C:\nitrologic>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788076
[RPC] echoing COM6 handle:0x124 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 9ec4"},"id":200995}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 9f8c"},"id":200996}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 9ff0"},"id":200997}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 a054"},"id":200998}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 a0b8"},"id":200999}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 a11c"},"id":201000}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 a180"},"id":201001}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 a1e4"},"id":201002}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 a248"},"id":201003}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 a2ac"},"id":201004}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 a310"},"id":201005}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 a374"},"id":201006}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 5c R 1 a3d8"},"id":201007}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 65 W 1 a43c"},"id":201008}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 6f W 1 a4a0"},"id":201009}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 a504"},"id":201010}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 a568"},"id":201011}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 a630"},"id":201012}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 a694"},"id":201013}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 a6f8"},"id":201014}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 a75c"},"id":201015}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 a7c0"},"id":201016}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 c0 R 1 a824"},"id":201017}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 c9 W 1 a888"},"id":201018}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0024 d3 W 1 a8ec"},"id":201019}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 a950"},"id":201020}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 a9b4"},"id":201021}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 aa7c"},"id":201022}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 aae0"},"id":201023}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 ab44"},"id":201024}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 aba8"},"id":201025}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabf ae R 1 ac71"},"id":201026}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 acd5"},"id":201027}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 ad39"},"id":201028}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 ad9d"},"id":201029}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 ae01"},"id":201030}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 50 R 1 ae65"},"id":201031}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 59 W 1 aec9"},"id":201032}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 63 W 1 af2d"},"id":201033}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 af91"},"id":201034}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 aff5"},"id":201035}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 b0bd"},"id":201036}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 b121"},"id":201037}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 b185"},"id":201038}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 b1e9"},"id":201039}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 b24d"},"id":201040}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 b4 R 1 b2b1"},"id":201041}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 bd W 1 b315"},"id":201042}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 c6 W 1 b379"},"id":201043}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 b3dd"},"id":201044}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 b441"},"id":201045}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 b509"},"id":201046}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 b56d"},"id":201047}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 b5d1"},"id":201048}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 b635"},"id":201049}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 b699"},"id":201050}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 18 R 1 b6fd"},"id":201051}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0025 21 W 1 b761"},"id":201052}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 b7c5"},"id":201053}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 b829"},"id":201054}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 b88d"},"id":201055}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 b8f1"},"id":201056}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 4d R 1 b955"},"id":201057}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 56 W 1 b9b9"},"id":201058}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 5f W 1 ba1d"},"id":201059}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 ba81"},"id":201060}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 bae5"},"id":201061}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 bbad"},"id":201062}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 bc11"},"id":201063}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 bc75"},"id":201064}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 bcd9"},"id":201065}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 bd3d"},"id":201066}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 b1 R 1 bda1"},"id":201067}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 ba W 1 be05"},"id":201068}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 c3 W 1 be69"},"id":201069}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 becd"},"id":201070}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 bf31"},"id":201071}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 bff9"},"id":201072}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 c05d"},"id":201073}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 c0c1"},"id":201074}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 02 R 1 c125"},"id":201075}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 c189"},"id":201076}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 15 R 1 c1ed"},"id":201077}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0026 1e W 1 c251"},"id":201078}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eac7 e8 R 1 c2b5"},"id":201079}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 c319"},"id":201080}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 f6 R 1 c37d"},"id":201081}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 c3e1"},"id":201082}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 00 R 1 c445"},"id":201083}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 53 W 1 c4a9"},"id":201084}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 5c W 1 c50d"},"id":201085}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 66 W 1 c571"},"id":201086}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 c5d5"},"id":201087}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 c639"},"id":201088}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 c701"},"id":201089}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 c765"},"id":201090}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 c7c9"},"id":201091}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 c82d"},"id":201092}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 c891"},"id":201093}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 b7 R 1 c8f5"},"id":201094}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 c0 W 1 c959"},"id":201095}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 ca W 1 c9bd"},"id":201096}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 ca21"},"id":201097}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 ca85"},"id":201098}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 cb4d"},"id":201099}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 cbb1"},"id":201100}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 cc15"},"id":201101}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 cc79"},"id":201102}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 ccdd"},"id":201103}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 1b R 1 cd41"},"id":201104}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0027 24 W 1 cda5"},"id":201105}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 ce09"},"id":201106}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 ce6d"},"id":201107}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 ced1"},"id":201108}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 cf35"},"id":201109}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 50 R 1 cf99"},"id":201110}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 59 W 1 cffd"},"id":201111}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 63 W 1 d061"},"id":201112}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 d0c5"},"id":201113}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 d129"},"id":201114}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 d1f1"},"id":201115}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 d255"},"id":201116}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 d2b9"},"id":201117}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 d31d"},"id":201118}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 d381"},"id":201119}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 b4 R 1 d3e5"},"id":201120}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 bd W 1 d449"},"id":201121}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 c7 W 1 d4ad"},"id":201122}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 d511"},"id":201123}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 d575"},"id":201124}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 d63d"},"id":201125}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 d6a1"},"id":201126}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 d705"},"id":201127}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 d769"},"id":201128}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 d7cd"},"id":201129}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 18 R 1 d831"},"id":201130}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0028 21 W 1 d895"},"id":201131}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab6 b7 R 1 d8f9"},"id":201132}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 d95d"},"id":201133}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 d9c1"},"id":201134}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 da25"},"id":201135}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 4d R 1 da89"},"id":201136}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 56 W 1 daed"},"id":201137}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 5f W 1 db51"},"id":201138}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 dbb5"},"id":201139}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 dc19"},"id":201140}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 dce1"},"id":201141}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 dd45"},"id":201142}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 dda9"},"id":201143}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 de0d"},"id":201144}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 de71"},"id":201145}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 b1 R 1 ded5"},"id":201146}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 ba W 1 df39"},"id":201147}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 c3 W 1 df9d"},"id":201148}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 e001"},"id":201149}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 e065"},"id":201150}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 e12d"},"id":201151}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 e191"},"id":201152}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 e1f5"},"id":201153}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 e259"},"id":201154}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 e2bd"},"id":201155}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 15 R 1 e321"},"id":201156}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 1e W 1 e385"},"id":201157}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0029 27 W 1 e3e9"},"id":201158}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 e44d"},"id":201159}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 e4b1"},"id":201160}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 e515"},"id":201161}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a 4a R 1 e579"},"id":201162}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a 53 W 1 e5dd"},"id":201163}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a 5c W 1 e641"},"id":201164}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 e6a5"},"id":201165}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 e709"},"id":201166}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 e7d1"},"id":201167}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 e835"},"id":201168}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 e899"},"id":201169}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 e8fd"},"id":201170}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 e961"},"id":201171}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a ae R 1 e9c5"},"id":201172}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a b7 W 1 ea29"},"id":201173}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a c0 W 1 ea8d"},"id":201174}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 20 R 1 eaf1"},"id":201175}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba c8 R 1 eb55"},"id":201176}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 ebb9"},"id":201177}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb d0 R 1 ec1d"},"id":201178}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc fb R 1 ec81"},"id":201179}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 d5 R 1 ece5"},"id":201180}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab0 f6 R 1 ed49"},"id":201181}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 edad"},"id":201182}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 ee11"},"id":201183}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a 1b R 1 ee75"},"id":201184}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002a 24 W 1 eed9"},"id":201185}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 ef3d"},"id":201186}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 efa1"},"id":201187}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 f005"},"id":201188}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 f069"},"id":201189}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 50 R 1 f0cd"},"id":201190}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 59 W 1 f131"},"id":201191}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 63 W 1 f195"},"id":201192}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 f1f9"},"id":201193}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 f25d"},"id":201194}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 f325"},"id":201195}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 f389"},"id":201196}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 f3ed"},"id":201197}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 f451"},"id":201198}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 f4b5"},"id":201199}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b b4 R 1 f519"},"id":201200}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b bd W 1 f57d"},"id":201201}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b c7 W 1 f5e1"},"id":201202}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 f645"},"id":201203}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 f6a9"},"id":201204}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 f771"},"id":201205}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 f7d5"},"id":201206}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 f839"},"id":201207}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 f89d"},"id":201208}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 f901"},"id":201209}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 18 R 1 f965"},"id":201210}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 21 W 1 f9c9"},"id":201211}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002b 2b W 1 fa2d"},"id":201212}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 fa91"},"id":201213}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 faf5"},"id":201214}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 fb59"},"id":201215}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 4d R 1 fbbd"},"id":201216}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 56 W 1 fc21"},"id":201217}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 60 W 1 fc85"},"id":201218}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 fce9"},"id":201219}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 fd4d"},"id":201220}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 fe15"},"id":201221}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 fe79"},"id":201222}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 fedd"},"id":201223}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 ff41"},"id":201224}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 ffa5"},"id":201225}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c b1 R 1 0009"},"id":201226}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c ba W 1 006d"},"id":201227}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c c4 W 1 00d1"},"id":201228}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 0135"},"id":201229}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 0199"},"id":201230}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 0261"},"id":201231}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabc d5 R 1 02c5"},"id":201232}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 0329"},"id":201233}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 038d"},"id":201234}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 03f1"},"id":201235}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 15 R 1 0455"},"id":201236}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 1e W 1 04b9"},"id":201237}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002c 27 W 1 051d"},"id":201238}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab7 f6 R 1 0581"},"id":201239}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab8 00 R 1 05e5"},"id":201240}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"0000 00 R 1 0649"},"id":201241}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 4a R 1 06ad"},"id":201242}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 53 W 1 0711"},"id":201243}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"002d 5c W 1 0775"},"id":201244}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eab9 c8 R 1 07d9"},"id":201245}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eaba d0 R 1 083d"},"id":201246}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"eabb fb R 1 0905"},"id":201247}
